Column1,Column2,Column3,Column4
-0.7097279658468882,-0.96360938418961,3.3845643274558057,0
1.738872677454511,-0.7346326319510078,4.526420276259346,0
0.9943943913154989,0.2468834998275604,4.162711689549629,0
1.3191368763015756,-0.46616159907350246,-1.7696717883933837,0
-0.8824188185499185,-0.5672651391975102,2.6129357665532806,0
1.1285940645145685,-0.41677209210295807,2.098355253097341,0
0.4960009463439622,0.18280222080542277,1.501869932808245,1
0.7714059486768455,-0.839417358553407,4.620017243681252,1
1.0294388287827672,1.6634211476379208,2.560125595048807,1
-0.9087632459590531,-1.8836456001200022,1.590756222357841,0
-0.4243176209779015,0.03907050718401425,-0.4026779421329847,1
0.8625960113284511,-0.14878484495187425,3.052844085237713,0
-2.655619092974933,-0.35617556944877604,2.6906176083871514,1
1.5133280825732052,-1.4013719936496876,5.552535163161131,0
0.553132064207584,0.6198907213790117,2.7473646761116717,0
-0.045703960660234855,-1.6715638325378073,1.4562475595286104,1
0.2205076557571733,0.5220121193072331,-0.6103458926004164,1
-1.0299352833089765,-0.1027402908303957,0.25927297099495217,1
-0.34994336458910474,-0.5389942393258932,1.981348592290533,1
1.1002843382203737,-1.2783858298053687,1.8843311971625105,1
1.2980219723262212,-0.7213203241664402,3.894374707672375,0
2.6962240525635797,-2.3513111575917662,2.3532920742294907,1
-0.07392466628041514,0.6171728021042728,0.41005357407400367,0
-0.6585529668050037,0.13809441219893467,-0.17555213072736908,0
-0.5142339659399888,0.512541484642314,2.2953206438846583,1
-1.0180418752873648,-1.2011198748644243,1.4381271283477162,1
-0.07785475594085076,-0.5964149899072057,0.9721626647795416,1
0.38273243001226814,0.5951352832409404,4.702072150768522,1
-0.03424228053195387,0.23390696685377493,2.739639478625949,0
1.0963468456657985,1.1006314153612744,3.122534140398634,0
-0.23421580134453654,0.4247358160108571,5.2760884449659144,0
-0.3474506524985633,0.3372429465727354,2.124564148046559,1
-0.5812684768603252,0.13893647044402926,0.9901105678886664,1
-1.6326345262344952,1.4059437132851957,3.5323572777006325,0
-1.567767724308454,-0.47835341973982987,1.146984377917203,1
-1.1791579306376878,-0.6449186383198352,3.2636640586705123,0
1.3014280716647608,0.013150033812432573,-0.961046713543193,1
0.8952602728899299,-0.03747599689535001,3.048351906768796,0
1.3749640663929898,-0.2436141413214424,2.0469294178606785,1
-1.3322116545945017,0.8794044165879504,4.59814690838527,1
-1.9686246897860202,0.38726347592741595,3.606196332531259,1
-0.6600563201340829,-0.5042549732141283,0.3994625085424217,1
0.175818953296028,2.1577014296899737,1.6748654571820143,0
0.4986902749098275,-0.5692856686840538,4.6571403861249845,0
1.0479721559680528,0.5889863832362467,1.6482397116661125,0
0.2842796708072146,-0.8519099644048739,5.729770284073043,1
1.7426687806556311,-0.5406210072187614,2.362140546671375,1
-0.22260568094832048,-0.3512584465362322,4.6092165764188735,0
-0.9130792180417964,1.8592057914285656,2.640183047301825,1
-1.6812182154944335,0.1071278474685972,0.9686622353568979,1
-0.8889713580954499,0.18812149641676623,3.678894910198319,0
0.242117960985123,-1.4387773495363538,5.392842765676126,1
-0.8887202573536308,0.2278479060605308,1.824814555389302,1
0.9367424635352571,-1.030171840315109,2.701527907819835,0
1.412327706037443,-0.6761962199168615,3.9509724930431975,0
-2.369586905226603,0.4439955770193983,6.35053171121849,1
0.8640523004976479,-0.47115911898132257,4.27196106249375,1
-2.2396040586617367,1.5134398700784035,0.27941993333504644,1
0.4014990550902875,1.292071086753593,0.13226946204319034,0
1.2248705641936597,0.1850506544927823,1.1180018957532247,0
0.06485610634357618,0.07243496402225746,2.8719173937051288,1
-1.2796891732042395,-0.1809644266940156,5.188080603658844,1
-0.5854312042777726,0.3238141037043454,1.9239699591608401,0
-0.2616454457109007,0.470044379992978,2.6016705937365465,0
-0.18224478378994294,-0.25432621126168536,3.182314437170384,1
-0.20289684076666706,-1.1642213437034716,1.075949235625283,1
-0.1098827793093138,0.2567294396978629,0.1028905466990464,1
0.2134800489101689,0.17687148196622518,1.6455228972856781,1
-1.2085736537332212,-0.6741221784273419,-0.35912176183371614,1
-0.2420198298702195,-0.05440258083364328,1.9202365755609156,0
1.5182611703557054,-0.8167593067783272,1.228298061396897,1
-0.38464542314251776,0.6026630287247965,2.359251021192213,1
-0.4438360931551978,0.15716735965705947,0.6749166503187802,0
1.0781973037142378,0.18483591323319792,2.4379067213519843,0
-2.5591846663440965,0.7246238244741422,2.379326512018805,0
1.1813786012882859,2.191634136593478,4.028759201640983,0
-0.6319037580051673,0.03952924227156009,2.270435097491851,0
0.16392857245258663,0.588530015543284,0.5619417553038881,1
0.09632135592119682,1.086236517395448,1.7268570830075698,1
0.9424681192203938,-0.09334515442889324,6.585652243115573,1
-0.2675947462353477,0.8974225427830348,4.275186653996085,0
-0.6780257815644504,1.2546049093264908,0.48108519823489937,1
1.2978457906510987,0.012417096784480296,1.742094789231763,0
-2.36417381714118,2.8417673446274234,2.61186958164192,1
0.02033418170524325,-1.7472500164105549,2.263119356949911,0
-1.3479254226291204,-0.7727107227387303,2.5292869602704,1
-0.761573388256559,-1.1648753485927392,1.5960909385340538,1
2.011256681463137,1.1488866837385083,0.7925034133408881,1
-0.044595426455857026,0.27840652758303064,2.0690655649406207,0
0.19506969715138117,-0.7488279282563994,1.8802104557416466,0
-1.7815628557055914,0.798761616956825,3.6082711123732256,0
-0.7290446587946957,-0.291600142898198,0.34565124230259214,0
0.19655740072878491,2.630056824035547,1.093830231698587,0
0.3547576931132181,-0.5040947031165338,7.18576833911602,1
0.6168865543932788,1.0890873058942532,1.2730192267041214,0
0.008627898917576322,-1.0070320341280379,0.9647710635641489,1
0.5270042084546597,0.5389986042721031,3.616185005001434,0
0.453781912635684,-0.44990210651368184,2.211782098366845,0
-1.8297404110045314,-1.3006299673797996,1.3051378083448988,1
0.03700572191014953,-2.0500238785091027,2.265468538262465,0
0.7679024077327037,-0.2852370342847926,3.243090968631172,0
0.5898798207345195,0.9818706358219383,0.8201463592363107,0
-0.3638588099707899,0.039205876841262796,0.6748752924562349,1
-0.8056265075393678,-1.4161587397614994,3.3471936412150125,1
-1.1183119243216322,1.4106215439449765,1.487298249862157,1
-0.13105401154141233,0.42475487024030284,2.6564279182607686,0
1.133079879559722,0.7822275045934899,0.7709997056961801,0
-1.951804101481602,0.44711318971300484,3.1597549318320177,1
-0.659891729729498,2.5369141980242067,2.5275353078769567,0
-1.139802455426774,0.18052399271494093,5.546309081804298,0
0.7849575212405001,-0.8006153899811752,-0.08309305820574853,1
-0.5543096265713009,1.0798196202196524,1.4261049382383924,1
-0.4706376581547914,-2.1828673575542172,2.9963043844197492,1
-0.216949569936649,0.2883101519618362,0.725122955018304,1
0.4453932508947973,-0.37873644722311356,3.21355589801538,1
-0.39238899814963674,1.2829812108291572,1.8669057734332877,0
-3.0461430547999266,0.04635227113857092,0.8513727109493407,1
0.5433118913875197,-0.7552426415564634,2.6141011098908202,0
0.43904295767204254,0.13916197291563423,1.6115809515980788,0
-0.21954102833121325,-1.3081711178531872,1.8934373095007573,1
-1.0840366206719345,1.8474140198233906,1.5508019591217794,0
0.3517801106813583,-0.2298999430315642,2.2211843825953412,0
0.37923553353558676,0.6889461825173528,1.9601768182376431,1
-0.4700328827008748,-0.6292168510339258,4.416076778157597,1
-0.21673147057553863,0.43961811228441994,0.6780587381756216,1
-0.9301565025243212,-0.08364688793505852,2.037485334657313,0
-0.17858909208732915,1.9265546353139578,1.5286607659787856,0
-1.550429345083481,-1.4717415412197434,-0.2616464411477146,1
0.4173188210318355,-0.4133013066453932,1.2472967537958173,0
-0.9443684908242939,-0.508966834963353,3.524861044567391,0
0.23810314783231212,-1.2310500227413244,1.9724529554626216,1
-1.4059629162678993,-0.12856559620652683,2.542383665186109,1
-0.5900576458695397,0.853636977085088,3.1963166452125096,0
-0.11048940506592783,-0.7277516838860478,3.818218622848425,0
-1.6606998118692633,-0.012629111652625336,1.0239740623480817,0
0.11514787314009216,0.4544115993062357,2.5322872832528223,0
-0.37914756287992274,0.5498104050925419,2.3726409263802215,1
-1.7423561978092306,-0.5179763784193508,1.5815505514335801,0
-1.3032427541123157,-2.412361700365983,2.8788170910660407,1
0.6051200840821667,-0.44699129727849746,5.45230283656592,1
0.895555985551324,2.069475391670814,3.9119221258967736,1
-0.13190863977996706,-0.9394243186159421,3.5545718284453334,1
0.4047618120404975,-1.052124167038153,3.16617203679614,0
0.2238435633129107,0.20369630588025897,3.6543296070399762,1
0.32962298212773805,0.007131192095024282,1.839782817827985,1
1.285984007080293,-0.6870504020425382,2.2955055063842935,0
-1.506998398214272,-0.015582004204690646,2.2898808191357976,0
0.6764607323616232,-0.16474485291275373,1.4071302401952546,0
-0.3820089555778202,0.3724843869882258,3.73757908909813,1
-0.22425893425164034,0.4417797154994525,4.108996458547648,1
-0.30224973045507003,-1.0829602868429482,5.182899079505283,1
-0.37514711666128386,0.6957065866433737,-0.7537743656851763,0
-1.226196191783019,-0.22008852842660956,0.1871955326375645,1
0.18333919925760125,-0.6384267062657911,0.012628436830261158,1
1.6709430327888573,1.0450456178651406,2.630825721744846,0
-0.056133020448757114,-0.027534240369881637,3.6555894059559844,0
-0.001385042735095726,-0.3599655096528709,3.3639781185189217,0
-0.6872990371566635,-0.26293597474773844,4.212935993946983,0
-0.11747454641811148,0.5287644175586047,0.7568992546295565,1
0.46616642603403075,0.18291772995511255,3.5253874707428214,1
-0.3702424407043429,0.6768316240730086,0.9541344194840016,0
-0.45380404105200106,-1.8263455926155245,-0.22153263248142618,1
0.4032645401632468,1.1303802213095928,0.888707098820499,1
-0.9180047698190454,-0.08422947892189031,1.0720557570896891,1
0.2524966270768724,0.5546888627607823,2.8054726119204663,0
0.8203217972614217,1.3973606466974196,1.5766858806946724,0
1.3599485416794843,1.3698474467748467,1.7835494142763348,0
-0.09038200727694681,-1.3730745529811008,0.8114953987983133,0
1.3675972398067135,1.0151197604421422,1.0777802069881361,0
1.034409886481518,0.2647194540593771,1.9051741619598563,1
-0.9962126403710662,1.0315225819944547,2.1779635869247564,0
-1.217938511593151,-1.5784586236440168,2.5060111293898704,1
-0.30496363785442043,-0.9907632506761878,-0.09912012342230359,1
1.0289354925948542,0.2567261023702488,2.8765731487790305,1
-0.0722870075600049,-0.8996278029049506,2.2753042561387757,0
-0.6006575576577885,-0.38677540691482604,-0.05397579702315536,1
1.5522431800485608,1.4097727279578645,2.9871889003343455,0
0.2869044880033464,2.2299739125542586,-1.3805045449675406,1
-2.3205942757907416,-0.1896184305669953,0.9354125171509633,1
0.31716062629268876,0.9524666264378789,1.5509830238604692,0
0.5200406145708678,0.17020940078085037,0.8383725956161909,1
0.2256086544711038,0.9398848131424246,0.9273953490394322,0
0.44971210023199254,0.5321619047787042,6.121735740478136,1
-0.06727560892298173,-1.2387745847730112,1.3303708663316827,1
-1.3183958696447342,1.2894320419634857,1.1909019972984327,1
-0.37070400322045344,-0.8582060039059546,2.7572678150443153,1
-0.9456157955562914,-1.3007977745943178,2.0463524439941776,0
-0.9327409107943778,1.1981870938133656,3.18397656575457,0
-1.2630683491022754,-0.3366500813171736,3.2379819422608365,0
0.45248909263964643,0.8419474527241029,1.8175490175530171,1
0.0978961454126271,0.5433722489987566,3.25370718492977,0
-0.44816536268070806,-0.9629876003866364,1.1704625332532486,0
-0.6493379277303881,-1.6009552771594315,1.0650824336219604,0
-0.02342310502145217,1.7573373022831522,2.1771272657540384,1
1.0791947281124892,0.6935953089970144,1.1183655727782815,1
-2.004215715498915,1.4654803705788488,2.535892545142566,0
0.37687652085089274,-0.17973840653569595,2.912562082563599,1
-0.5457119740177824,1.2437579589406866,-0.5324449813307361,1
-1.8845858449794477,1.7125695874904405,2.452063723002083,0
-1.9457030831639588,-0.24900449674194217,0.5957545316777773,1
-0.9127834941352918,-0.2686403608586941,3.031817954741789,0
0.21950955579304526,0.09303814529541579,1.232982465827675,1
0.3930629339800916,-0.037561835253282626,4.078060976755415,1
-0.9389815726777853,-2.6600219177149684,2.427042277305008,1
1.0170209914132446,-0.9509128336917663,2.649492694038718,0
1.4229834965161061,0.2806393636422445,2.187526951084789,0
0.3960865849565602,0.2936806912063601,0.650818567869532,0
-0.5914026678081108,0.25673133931134917,2.352835852146656,1
1.1244191845103682,-0.30142570533066393,0.19512408458136177,0
0.7553956956633383,-2.033287104802684,-0.579073375116109,1
0.867407411354918,0.12304320400459447,2.889798151486112,1
-0.6564636749715315,0.21372708818266214,0.5331603864332919,0
-2.8345545052747023,-0.9075357200729424,2.3979602759528538,0
2.1167910214836754,0.35269227317993573,2.760050678320957,1
-1.6108784034499337,0.25635802215652553,2.7933809756054195,1
-0.03576807186022113,-0.5407764262707736,0.7363274721424213,0
2.3807453512197503,-0.12367353889281342,2.5870611054359665,0
0.330576756274374,0.8370244296430043,0.25035442256578144,1
0.9492464735582357,0.293087277032017,4.247104979714079,0
-1.5023965693817127,-0.9313671593205928,-1.4543040540920744,1
-1.7776669547337063,1.5671607373284937,3.8174095360739093,0
-0.5327027919795545,1.1615507346449556,1.6341427010037317,0
1.0907497344345,-0.8167612979935446,0.1921129491293474,0
-0.34624944764730997,-0.7182097119655079,1.5624002229416278,1
-0.7946363210714987,-0.6333760290891712,2.0924071989507933,1
0.19796728994496746,0.5856393784336447,0.9675156500284885,1
1.0819352184772653,0.6780885678655743,2.9471474385968306,1
-1.4449401990733717,0.5890314221396189,2.3221174328323197,0
-1.2105429941233516,0.7123593339938373,1.3022592470749093,0
-0.7886692545093662,-1.2848955811016594,2.137002964528583,0
1.0946383747120914,-0.5609303062746763,0.9683586122478027,1
0.2348215259487319,-1.9114166310128806,5.883143373545309,1
2.1321534105704436,0.8378915183281288,5.403232867575338,0
0.9364457258311158,1.0157173992530828,4.46145533067056,0
-0.03509517686967038,1.095313440084675,3.062061559681137,1
1.265077838088766,-0.40008415427522487,-0.4800290563335321,0
0.21149701273187801,0.33435747784687847,-0.40490788063598737,1
-0.7049213525074449,0.3863209838964611,3.5444666165641916,1
0.6799748442451024,1.516668506375468,1.7796738380688608,1
-0.6963266538610828,-1.9124687334897432,3.061894674220456,1
-0.29039710080386677,0.742420369206819,3.162610751843763,0
1.327782695957983,-0.33823746760991474,1.1745198805488273,1
-0.10128148621739935,-0.35098179760005593,1.7071086405817788,1
-0.8031413873416283,0.6303770369470711,5.310353892685497,0
-0.46433769143549164,0.43108257609726236,1.439336328482693,0
1.021790585588673,-0.8497053824980507,4.031643347323227,0
-0.5525406734167292,0.5221378930442614,1.7283278202640537,0
-0.38687084685064654,0.4046062088777271,2.209025028108451,1
-0.5102927396336285,1.6502557808894123,1.83279066971121,1
0.18392549434030994,0.24922083381475374,3.5171722396664227,0
-0.3854897603756083,0.784158506626012,0.95963554621457,1
-1.601836048972537,-1.482420027541314,2.4181450323953726,1
-0.8871809418450403,-0.45454567407984525,-1.0820496547383085,0
-0.9327890415064383,-0.9722738354931714,1.1436372392942502,0
1.2433193844551549,-0.050934780447066265,1.5406448323116988,1
0.8126740421090424,1.7074534906363454,1.5264704490624637,0
0.587259379399826,-1.7254183783948784,0.6654395212305209,1
-0.5053583172644099,-0.30900169922836157,-1.484715966792157,1
-0.8157915419939713,-0.045379208980021436,2.7196435429121615,1
-0.507517601657357,-0.5058188823327032,2.0625689700421543,0
-1.051880102551674,1.3871597642942672,2.1180369248631137,0
2.497200391587007,1.120771473733765,3.246646161991995,1
-2.245321648371402,1.0124271040096675,-0.49655754253383977,1
0.5640085350738091,-0.3037402900227448,-1.1884965359003905,0
-1.2845522979925272,-0.10540882047523181,3.9428957851567175,0
-0.10434349149469264,0.5237683599340713,0.5350510591150803,1
-0.9880019424937344,0.14297433167592719,2.2154590333679245,1
-1.1776289624826308,-0.8187479977171823,0.9334345015103558,0
-1.1401963009349616,0.7458306672457652,0.27797880255494656,1
1.7549861537420586,-2.110367031965166,0.2821055120777316,0
-0.13298842230959199,1.0728235345840174,0.7971134891216054,1
-0.7657021944780863,1.731284712777361,4.302722953635401,0
0.555786964082873,0.35930482548111803,5.2560923442124,1
0.010349314566299353,0.8765829451394873,3.148670084784235,1
0.7200337593416528,-0.02823928335528466,4.343129364519429,1
-1.82425665593783,-1.0374024447338035,2.263441333533883,0
0.3036039044620014,1.3495306297680039,-0.025476050542125428,0
